,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
56,-24.15,-10.076812196031646,5,,,GB_pm,14.073187803968352,
57,-24.15,-10.076812196031632,5,,,GB_pm,14.073187803968366,
58,-24.15,-10.076812196031632,5,,,GB_pm,14.073187803968366,
59,-24.15,-10.076812196031632,5,,,GB_pm,14.073187803968366,
60,12.0,49.83505701359171,5,,,GB_pm,37.83505701359171,
61,12.0,49.83505701359168,5,,,GB_pm,37.83505701359168,
62,12.0,49.835057013591694,5,,,GB_pm,37.835057013591694,
63,12.0,49.83505701359171,5,,,GB_pm,37.83505701359171,
64,12.0,49.83505701359169,5,,,GB_pm,37.83505701359169,
65,84.0,96.10303204928556,5,,,GB_pm,12.10303204928556,
66,84.0,96.10303204928556,5,,,GB_pm,12.10303204928556,
67,84.0,96.10303204928556,5,,,GB_pm,12.10303204928556,
68,84.0,96.10303204928556,5,,,GB_pm,12.10303204928556,
69,84.0,96.10303204928556,5,,,GB_pm,12.10303204928556,
70,91.1,90.46940681262979,5,,,GB_pm,0.6305931873702093,
71,91.1,90.46940681262979,5,,,GB_pm,0.6305931873702093,
72,91.1,90.46940681262979,5,,,GB_pm,0.6305931873702093,
73,91.1,90.46940681262937,5,,,GB_pm,0.6305931873706214,
74,91.1,90.46940681262937,5,,,GB_pm,0.6305931873706214,
75,85.0,89.26950200227175,5,,,GB_pm,4.26950200227175,
76,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
77,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
78,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
79,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
80,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
81,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
82,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
83,85.0,89.26950200227178,5,,,GB_pm,4.2695020022717785,
84,85.0,89.2695020022718,5,,,GB_pm,4.269502002271807,
85,84.0,84.30387849230365,5,,,GB_pm,0.30387849230365305,
86,84.0,84.30387849230365,5,,,GB_pm,0.30387849230365305,
87,84.0,84.30387849230365,5,,,GB_pm,0.30387849230365305,
88,84.0,84.30387849230365,5,,,GB_pm,0.30387849230365305,
89,84.0,84.30387849230365,5,,,GB_pm,0.30387849230365305,
90,54.0,69.1944407172254,5,,,GB_pm,15.194440717225405,
91,54.0,69.1944407172254,5,,,GB_pm,15.194440717225405,
92,54.0,69.19444071722464,5,,,GB_pm,15.194440717224637,
93,54.0,69.19444071722457,5,,,GB_pm,15.194440717224566,
94,54.0,69.1944407172254,5,,,GB_pm,15.194440717225405,
95,159.0,152.32368582845316,5,,,GB_pm,6.676314171546835,
96,159.0,152.32368582845316,5,,,GB_pm,6.676314171546835,
97,159.0,152.32368582845316,5,,,GB_pm,6.676314171546835,
98,159.0,152.32368582845316,5,,,GB_pm,6.676314171546835,
99,159.0,152.32368582845316,5,,,GB_pm,6.676314171546835,
100,138.0,137.985524983644,5,,,GB_pm,0.014475016355987691,
101,161.0,159.74378163562855,5,,,GB_pm,1.256218364371449,
102,138.0,137.98291842027692,5,,,GB_pm,0.017081579723082996,
103,161.0,159.74378163562847,5,,,GB_pm,1.2562183643715343,
104,138.0,135.4052572004271,5,,,GB_pm,2.594742799572913,
105,161.0,159.74378163562798,5,,,GB_pm,1.2562183643720175,
106,138.0,137.9805506435532,5,,,GB_pm,0.019449356446813226,
107,161.0,159.74378163562798,5,,,GB_pm,1.2562183643720175,
108,138.0,135.40525720042712,5,,,GB_pm,2.5947427995728845,
109,161.0,158.45909024497738,5,,,GB_pm,2.540909755022625,
110,114.0,119.49670097388179,5,,,GB_pm,5.4967009738817865,
111,118.0,119.4967009738819,5,,,GB_pm,1.4967009738819002,
112,114.0,119.49670097388184,5,,,GB_pm,5.496700973881843,
113,118.0,119.49670097388184,5,,,GB_pm,1.4967009738818433,
114,114.0,119.49670097388184,5,,,GB_pm,5.496700973881843,
115,118.0,119.49670097388184,5,,,GB_pm,1.4967009738818433,
116,114.0,119.49670097388184,5,,,GB_pm,5.496700973881843,
117,118.0,119.49670097388184,5,,,GB_pm,1.4967009738818433,
118,114.0,119.49670097388184,5,,,GB_pm,5.496700973881843,
119,118.0,119.49670097388184,5,,,GB_pm,1.4967009738818433,
120,104.0,103.88316780129284,5,,,GB_pm,0.11683219870715789,
121,107.0,103.88316780129276,5,,,GB_pm,3.116832198707243,
122,104.0,103.88316780129276,5,,,GB_pm,0.11683219870724315,
123,107.0,103.88316780129276,5,,,GB_pm,3.116832198707243,
124,104.0,103.88316780129276,5,,,GB_pm,0.11683219870724315,
125,107.0,103.88316780129276,5,,,GB_pm,3.116832198707243,
126,104.0,103.88316780129276,5,,,GB_pm,0.11683219870724315,
127,107.0,103.88316780129276,5,,,GB_pm,3.116832198707243,
128,104.0,103.88316780129273,5,,,GB_pm,0.11683219870727157,
129,107.0,103.88316780129283,5,,,GB_pm,3.116832198707172,
130,67.0,62.406996091890846,5,,,GB_pm,4.593003908109154,
131,67.0,63.136897006903794,5,,,GB_pm,3.8631029930962058,
132,67.0,61.72252319764182,5,,,GB_pm,5.27747680235818,
133,67.0,62.26976122272401,5,,,GB_pm,4.730238777275993,
134,67.0,62.64236217750563,5,,,GB_pm,4.357637822494368,
135,105.0,100.2237762382743,5,,,GB_pm,4.776223761725703,
136,105.0,100.51250760014977,5,,,GB_pm,4.487492399850225,
137,105.0,100.48328865028508,5,,,GB_pm,4.5167113497149245,
138,105.0,100.25380783656277,5,,,GB_pm,4.746192163437229,
139,105.0,100.51250760014995,5,,,GB_pm,4.487492399850055,
140,94.9,92.58184516117672,5,,,GB_pm,2.3181548388232898,
141,94.9,93.11804709440212,5,,,GB_pm,1.7819529055978904,
142,94.9,92.95231948334441,5,,,GB_pm,1.9476805166555948,
143,94.9,93.3393537393993,5,,,GB_pm,1.5606462606007057,
144,94.9,91.92620861656053,5,,,GB_pm,2.973791383439476,
145,-14.999999999999993,-16.286326847476325,5,,,GB_pm,1.2863268474763316,
146,-14.999999999999993,-16.286326847476282,5,,,GB_pm,1.286326847476289,
147,-14.999999999999993,-16.286326847476083,5,,,GB_pm,1.28632684747609,
148,-14.999999999999993,-16.286326847476325,5,,,GB_pm,1.2863268474763316,
149,-14.999999999999993,-16.286326847476325,5,,,GB_pm,1.2863268474763316,
150,40.0,39.80307876556709,5,,,GB_pm,0.19692123443290654,
151,40.0,39.80307876556708,5,,,GB_pm,0.19692123443292076,
152,40.0,39.80307876556708,5,,,GB_pm,0.19692123443292076,
153,40.0,39.80307876556697,5,,,GB_pm,0.19692123443302734,
154,40.0,39.80307876556695,5,,,GB_pm,0.19692123443304865,
155,-17.999999999999993,-9.52873616371037,5,,,GB_pm,8.471263836289623,
156,-17.999999999999993,-9.52873616371037,5,,,GB_pm,8.471263836289623,
157,-17.999999999999993,-9.52873616371037,5,,,GB_pm,8.471263836289623,
158,-17.999999999999993,-9.528736163710356,5,,,GB_pm,8.471263836289637,
159,-17.999999999999993,-9.528736163710356,5,,,GB_pm,8.471263836289637,
160,37.9,41.17845276809555,5,,,GB_pm,3.278452768095555,
161,37.9,41.17845276809555,5,,,GB_pm,3.278452768095555,
162,37.9,41.17845276809557,5,,,GB_pm,3.278452768095569,
163,37.9,41.17845276809555,5,,,GB_pm,3.278452768095555,
164,37.9,41.17845276809508,5,,,GB_pm,3.278452768095079,
165,25.0,33.39306421705075,5,,,GB_pm,8.39306421705075,
166,25.0,33.05177135243661,5,,,GB_pm,8.05177135243661,
167,25.0,32.58301353887663,5,,,GB_pm,7.583013538876628,
168,25.0,33.044233847465435,5,,,GB_pm,8.044233847465435,
169,25.0,33.06504745845177,5,,,GB_pm,8.065047458451772,
170,8.0,6.18271361087065,5,,,GB_pm,1.8172863891293503,
171,8.0,6.1827136108699605,5,,,GB_pm,1.8172863891300395,
172,8.0,6.182713610870223,5,,,GB_pm,1.8172863891297766,
173,8.0,6.182713610870223,5,,,GB_pm,1.8172863891297766,
174,8.0,6.182713610870373,5,,,GB_pm,1.8172863891296274,
175,-1.000000000000007,0.3259625436592657,5,,,GB_pm,1.3259625436592728,
176,-1.000000000000007,0.3259625436600757,5,,,GB_pm,1.3259625436600828,
177,-1.000000000000007,0.32596254365910937,5,,,GB_pm,1.3259625436591165,
178,-1.000000000000007,-1.5484280252048919,5,,,GB_pm,0.5484280252048848,
179,-1.000000000000007,0.3259625436595073,5,,,GB_pm,1.3259625436595144,
180,-61.100000000000016,48.83823090463247,5,,,GB_pm,109.93823090463249,
181,-61.100000000000016,48.47761126945183,5,,,GB_pm,109.57761126945184,
182,-61.100000000000016,51.439363594862,5,,,GB_pm,112.53936359486201,
183,-61.100000000000016,51.43936359486178,5,,,GB_pm,112.5393635948618,
184,-61.100000000000016,51.43936359486176,5,,,GB_pm,112.53936359486178,
185,-11.999999999999993,-13.444255267249382,5,,,GB_pm,1.444255267249389,
186,-11.999999999999993,-13.444255267249382,5,,,GB_pm,1.444255267249389,
187,-11.999999999999993,-13.444255267249382,5,,,GB_pm,1.444255267249389,
188,-11.999999999999993,-13.444255267249382,5,,,GB_pm,1.444255267249389,
189,-11.999999999999993,-13.444255267249382,5,,,GB_pm,1.444255267249389,
190,21.0,26.385239389688905,5,,,GB_pm,5.3852393896889055,
191,21.0,26.385239389688905,5,,,GB_pm,5.3852393896889055,
192,21.0,26.38523938968889,5,,,GB_pm,5.385239389688891,
193,21.0,26.385239389688905,5,,,GB_pm,5.3852393896889055,
194,21.0,26.385239389688905,5,,,GB_pm,5.3852393896889055,
195,9.0,8.652160170757789,5,,,GB_pm,0.34783982924221135,
196,9.0,8.652160170757789,5,,,GB_pm,0.34783982924221135,
197,9.0,8.652160170757789,5,,,GB_pm,0.34783982924221135,
198,9.0,8.652160170757789,5,,,GB_pm,0.34783982924221135,
199,9.0,8.652160170757789,5,,,GB_pm,0.34783982924221135,
200,43.0,40.81777702122799,5,,,GB_pm,2.1822229787720104,
201,43.0,40.81777702122803,5,,,GB_pm,2.182222978771968,
202,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
203,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
204,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
205,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
206,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
207,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
208,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
209,43.0,40.81777702122794,5,,,GB_pm,2.18222297877206,
210,42.0,39.43145957175166,5,,,GB_pm,2.5685404282483404,
211,42.0,39.43145957175182,5,,,GB_pm,2.568540428248177,
212,42.0,39.43145957175182,5,,,GB_pm,2.568540428248177,
213,42.0,39.43145957175182,5,,,GB_pm,2.568540428248177,
214,42.0,39.43145957175182,5,,,GB_pm,2.568540428248177,
215,42.0,37.72800165196165,5,,,GB_pm,4.271998348038352,
216,42.0,37.72800165196165,5,,,GB_pm,4.271998348038352,
217,42.0,37.72800165196165,5,,,GB_pm,4.271998348038352,
218,42.0,37.72800165196155,5,,,GB_pm,4.271998348038451,
219,42.0,37.72800165196148,5,,,GB_pm,4.271998348038522,
0,138.85,80.50049754602048,6,,,GB_pm,58.34950245397951,
1,138.85,80.50049754602048,6,,,GB_pm,58.34950245397951,
2,138.85,80.50049754602048,6,,,GB_pm,58.34950245397951,
3,138.85,80.50049754602048,6,,,GB_pm,58.34950245397951,
4,138.85,80.50049754602048,6,,,GB_pm,58.34950245397951,
5,50.85,62.78806267487041,6,,,GB_pm,11.938062674870409,
6,50.85,62.78806267487041,6,,,GB_pm,11.938062674870409,
7,50.85,62.78806267487041,6,,,GB_pm,11.938062674870409,
8,50.85,62.78806267487041,6,,,GB_pm,11.938062674870409,
9,50.85,62.78806267487041,6,,,GB_pm,11.938062674870409,
10,47.85,55.06957069198738,6,,,GB_pm,7.2195706919873786,
11,47.85,55.06957069198738,6,,,GB_pm,7.2195706919873786,
12,47.85,55.06957069198738,6,,,GB_pm,7.2195706919873786,
13,47.85,55.06957069198738,6,,,GB_pm,7.2195706919873786,
14,47.85,55.06957069198738,6,,,GB_pm,7.2195706919873786,
15,34.85,89.20236954798611,6,,,GB_pm,54.35236954798611,
16,34.85,89.20236954798611,6,,,GB_pm,54.35236954798611,
17,34.85,89.20236954798611,6,,,GB_pm,54.35236954798611,
18,34.85,89.20236954798611,6,,,GB_pm,54.35236954798611,
19,34.85,89.20236954798611,6,,,GB_pm,54.35236954798611,
20,108.0,109.74986090758779,6,,,GB_pm,1.749860907587788,
21,108.0,109.74986090758779,6,,,GB_pm,1.749860907587788,
22,108.0,109.74986090758779,6,,,GB_pm,1.749860907587788,
23,108.0,109.74986090758779,6,,,GB_pm,1.749860907587788,
24,108.0,109.74986090758779,6,,,GB_pm,1.749860907587788,
25,89.0,125.29096192502556,6,,,GB_pm,36.290961925025556,
26,89.0,125.29096192502556,6,,,GB_pm,36.290961925025556,
27,89.0,125.29096192502556,6,,,GB_pm,36.290961925025556,
28,89.0,125.29096192502556,6,,,GB_pm,36.290961925025556,
29,89.0,125.29096192502556,6,,,GB_pm,36.290961925025556,
30,94.0,79.21547225467697,6,,,GB_pm,14.784527745323032,
31,94.0,79.21547225467697,6,,,GB_pm,14.784527745323032,
32,94.0,79.21547225467697,6,,,GB_pm,14.784527745323032,
33,94.0,79.21547225467697,6,,,GB_pm,14.784527745323032,
34,94.0,79.21547225467697,6,,,GB_pm,14.784527745323032,
35,67.85,66.83850031564857,6,,,GB_pm,1.0114996843514206,
36,67.85,66.83850031564857,6,,,GB_pm,1.0114996843514206,
37,67.85,66.83850031564857,6,,,GB_pm,1.0114996843514206,
38,67.85,66.83850031564857,6,,,GB_pm,1.0114996843514206,
39,67.85,66.83850031564857,6,,,GB_pm,1.0114996843514206,
40,70.0,86.97301202156304,6,,,GB_pm,16.973012021563036,
41,70.0,86.97301202156304,6,,,GB_pm,16.973012021563036,
42,70.0,86.97301202156304,6,,,GB_pm,16.973012021563036,
43,70.0,86.97301202156304,6,,,GB_pm,16.973012021563036,
44,70.0,86.97301202156304,6,,,GB_pm,16.973012021563036,
45,35.0,36.046675766964526,6,,,GB_pm,1.0466757669645261,
46,36.85,36.046675766964526,6,,,GB_pm,0.8033242330354753,
47,35.0,36.046675766964526,6,,,GB_pm,1.0466757669645261,
48,36.85,36.046675766964526,6,,,GB_pm,0.8033242330354753,
49,35.0,36.046675766964526,6,,,GB_pm,1.0466757669645261,
50,36.85,36.046675766964526,6,,,GB_pm,0.8033242330354753,
51,35.0,36.046675766964526,6,,,GB_pm,1.0466757669645261,
52,36.85,36.046675766964526,6,,,GB_pm,0.8033242330354753,
53,35.0,36.046675766964526,6,,,GB_pm,1.0466757669645261,
54,36.85,36.046675766964526,6,,,GB_pm,0.8033242330354753,
55,126.0,120.10028643393296,6,,,GB_pm,5.899713566067035,
56,126.0,120.10028643393296,6,,,GB_pm,5.899713566067035,
57,126.0,120.10028643393296,6,,,GB_pm,5.899713566067035,
58,126.0,120.10028643393296,6,,,GB_pm,5.899713566067035,
59,126.0,120.10028643393296,6,,,GB_pm,5.899713566067035,
60,136.0,130.5342854096906,6,,,GB_pm,5.465714590309403,
61,136.0,130.5342854096906,6,,,GB_pm,5.465714590309403,
62,136.0,130.5342854096906,6,,,GB_pm,5.465714590309403,
63,136.0,130.5342854096906,6,,,GB_pm,5.465714590309403,
64,136.0,130.5342854096906,6,,,GB_pm,5.465714590309403,
65,117.0,123.76996122183715,6,,,GB_pm,6.76996122183715,
66,117.0,123.76996122183715,6,,,GB_pm,6.76996122183715,
67,117.0,123.76996122183715,6,,,GB_pm,6.76996122183715,
68,117.0,123.76996122183715,6,,,GB_pm,6.76996122183715,
69,117.0,123.76996122183715,6,,,GB_pm,6.76996122183715,
70,71.0,70.49087715354172,6,,,GB_pm,0.5091228464582827,
71,71.0,70.77486858553408,6,,,GB_pm,0.22513141446592044,
72,71.0,70.29215937644608,6,,,GB_pm,0.7078406235539205,
73,71.0,70.949096795401,6,,,GB_pm,0.050903204598995444,
74,71.0,69.80389276584756,6,,,GB_pm,1.1961072341524357,
75,85.0,85.03190712762135,6,,,GB_pm,0.03190712762135206,
76,85.0,85.03190712762135,6,,,GB_pm,0.03190712762135206,
77,85.0,85.03190712762135,6,,,GB_pm,0.03190712762135206,
78,85.0,85.03190712762135,6,,,GB_pm,0.03190712762135206,
79,85.0,85.03190712762135,6,,,GB_pm,0.03190712762135206,
80,87.7,87.45770263965139,6,,,GB_pm,0.2422973603486156,
81,87.7,87.45770263965139,6,,,GB_pm,0.2422973603486156,
82,87.7,87.45770263965139,6,,,GB_pm,0.2422973603486156,
83,87.7,87.45770263965139,6,,,GB_pm,0.2422973603486156,
84,87.7,87.45770263965139,6,,,GB_pm,0.2422973603486156,
85,116.0,118.34689133787269,6,,,GB_pm,2.346891337872691,
86,129.0,118.34689133787269,6,,,GB_pm,10.653108662127309,
87,116.0,118.34689133787269,6,,,GB_pm,2.346891337872691,
88,129.0,118.34689133787269,6,,,GB_pm,10.653108662127309,
89,116.0,118.34689133787269,6,,,GB_pm,2.346891337872691,
90,129.0,118.34689133787269,6,,,GB_pm,10.653108662127309,
91,116.0,118.34689133787269,6,,,GB_pm,2.346891337872691,
92,129.0,118.34689133787269,6,,,GB_pm,10.653108662127309,
93,116.0,118.34689133787269,6,,,GB_pm,2.346891337872691,
94,129.0,118.34689133787269,6,,,GB_pm,10.653108662127309,
95,103.0,104.10471509759962,6,,,GB_pm,1.1047150975996232,
96,106.0,104.10471509759962,6,,,GB_pm,1.8952849024003768,
97,103.0,104.10471509759962,6,,,GB_pm,1.1047150975996232,
98,106.0,104.10471509759962,6,,,GB_pm,1.8952849024003768,
99,103.0,104.10471509759962,6,,,GB_pm,1.1047150975996232,
100,106.0,104.10471509759962,6,,,GB_pm,1.8952849024003768,
101,103.0,104.10471509759962,6,,,GB_pm,1.1047150975996232,
102,106.0,104.10471509759962,6,,,GB_pm,1.8952849024003768,
103,103.0,104.10471509759962,6,,,GB_pm,1.1047150975996232,
104,106.0,104.10471509759962,6,,,GB_pm,1.8952849024003768,
105,117.9,112.49270282107156,6,,,GB_pm,5.407297178928445,
106,117.9,112.49270282107156,6,,,GB_pm,5.407297178928445,
107,117.9,112.49270282107156,6,,,GB_pm,5.407297178928445,
108,117.9,112.49270282107156,6,,,GB_pm,5.407297178928445,
109,117.9,112.49270282107156,6,,,GB_pm,5.407297178928445,
110,97.2,99.34008809571921,6,,,GB_pm,2.140088095719207,
111,97.2,100.07100970309457,6,,,GB_pm,2.871009703094572,
112,97.2,99.43955837349267,6,,,GB_pm,2.2395583734926703,
113,97.2,99.34008809571924,6,,,GB_pm,2.1400880957192356,
114,97.2,99.34008809571941,6,,,GB_pm,2.140088095719406,
115,104.85,96.26884560459038,6,,,GB_pm,8.581154395409612,
116,104.85,96.26884560459038,6,,,GB_pm,8.581154395409612,
117,104.85,96.26884560459038,6,,,GB_pm,8.581154395409612,
118,104.85,96.26884560459038,6,,,GB_pm,8.581154395409612,
119,104.85,96.26884560459038,6,,,GB_pm,8.581154395409612,
120,102.0,100.59370002454722,6,,,GB_pm,1.4062999754527823,
121,102.0,100.59370002454719,6,,,GB_pm,1.4062999754528107,
122,102.0,100.56498562849941,6,,,GB_pm,1.4350143715005856,
123,102.0,100.14327832867164,6,,,GB_pm,1.8567216713283585,
124,102.0,100.11330300319199,6,,,GB_pm,1.8866969968080127,
125,90.1,84.99825654095865,6,,,GB_pm,5.101743459041344,
126,90.1,84.99825654095865,6,,,GB_pm,5.101743459041344,
127,90.1,84.99825654095865,6,,,GB_pm,5.101743459041344,
128,90.1,84.99825654095865,6,,,GB_pm,5.101743459041344,
129,90.1,84.99825654095865,6,,,GB_pm,5.101743459041344,
130,89.7,90.76759776694425,6,,,GB_pm,1.067597766944246,
131,89.7,90.49108527876845,6,,,GB_pm,0.791085278768449,
132,89.7,89.48298861605001,6,,,GB_pm,0.21701138394999475,
133,89.7,89.47576608850996,6,,,GB_pm,0.224233911490046,
134,89.7,89.96805572679163,6,,,GB_pm,0.2680557267916299,
135,-30.1,-30.02127646015429,6,,,GB_pm,0.07872353984571134,
136,-30.1,-30.02127646015429,6,,,GB_pm,0.07872353984571134,
137,-30.1,-30.02127646015429,6,,,GB_pm,0.07872353984571134,
138,-30.1,-30.02127646015429,6,,,GB_pm,0.07872353984571134,
139,-30.1,-30.02127646015429,6,,,GB_pm,0.07872353984571134,
140,-14.899999999999999,-13.854716376480845,6,,,GB_pm,1.045283623519154,
141,-14.899999999999999,-13.85471637648093,6,,,GB_pm,1.0452836235190688,
142,-14.899999999999999,-13.854716376480845,6,,,GB_pm,1.045283623519154,
143,-14.899999999999999,-13.854716376480845,6,,,GB_pm,1.045283623519154,
144,-14.899999999999999,-13.85471637648093,6,,,GB_pm,1.0452836235190688,
145,-17.4,-16.616784640488653,6,,,GB_pm,0.7832153595113454,
146,-17.4,-16.616784640488653,6,,,GB_pm,0.7832153595113454,
147,-17.4,-16.616784640488653,6,,,GB_pm,0.7832153595113454,
148,-17.4,-16.616784640488653,6,,,GB_pm,0.7832153595113454,
149,-17.4,-16.616784640488653,6,,,GB_pm,0.7832153595113454,
150,34.0,42.77045984918831,6,,,GB_pm,8.770459849188313,
151,34.0,42.77045984918831,6,,,GB_pm,8.770459849188313,
152,34.0,42.7704598491883,6,,,GB_pm,8.770459849188299,
153,34.0,42.7704598491883,6,,,GB_pm,8.770459849188299,
154,34.0,42.7704598491883,6,,,GB_pm,8.770459849188299,
155,27.0,24.75880992365763,6,,,GB_pm,2.24119007634237,
156,27.0,25.63721833896492,6,,,GB_pm,1.3627816610350791,
157,27.0,25.335249220454287,6,,,GB_pm,1.664750779545713,
158,27.0,25.51850530502675,6,,,GB_pm,1.4814946949732501,
159,27.0,25.72437545451855,6,,,GB_pm,1.275624545481449,
160,6.0,40.51853591644891,6,,,GB_pm,34.51853591644891,
161,6.0,40.51853591644891,6,,,GB_pm,34.51853591644891,
162,6.0,40.51853591644891,6,,,GB_pm,34.51853591644891,
163,6.0,40.51853591644891,6,,,GB_pm,34.51853591644891,
164,6.0,40.51853591644904,6,,,GB_pm,34.51853591644904,
165,-13.000000000000007,-9.00228785914792,6,,,GB_pm,3.9977121408520873,
166,-13.000000000000007,-9.00228785914792,6,,,GB_pm,3.9977121408520873,
167,-13.000000000000007,-9.00228785914792,6,,,GB_pm,3.9977121408520873,
168,-13.000000000000007,-9.00228785914792,6,,,GB_pm,3.9977121408520873,
169,-13.000000000000007,-9.00228785914792,6,,,GB_pm,3.9977121408520873,
170,38.0,39.37673050453904,6,,,GB_pm,1.3767305045390401,
171,38.0,39.37673050453904,6,,,GB_pm,1.3767305045390401,
172,38.0,39.37673050453908,6,,,GB_pm,1.3767305045390827,
173,38.0,39.37673050453908,6,,,GB_pm,1.3767305045390827,
174,38.0,39.376730504539246,6,,,GB_pm,1.3767305045392462,
175,13.0,35.16839402256656,6,,,GB_pm,22.16839402256656,
176,13.0,35.16839402256656,6,,,GB_pm,22.16839402256656,
177,13.0,35.16839402256656,6,,,GB_pm,22.16839402256656,
178,13.0,35.16839402256656,6,,,GB_pm,22.16839402256656,
179,13.0,35.16839402256656,6,,,GB_pm,22.16839402256656,
180,61.0,55.89998833083054,6,,,GB_pm,5.1000116691694615,
181,61.0,55.89998833083061,6,,,GB_pm,5.10001166916939,
182,61.0,55.89998833083061,6,,,GB_pm,5.10001166916939,
183,61.0,55.89998833083061,6,,,GB_pm,5.10001166916939,
184,61.0,55.89998833083061,6,,,GB_pm,5.10001166916939,
185,90.14,89.63150015665566,6,,,GB_pm,0.5084998433443388,
186,90.14,89.63150015665566,6,,,GB_pm,0.5084998433443388,
187,90.14,89.63150015665569,6,,,GB_pm,0.5084998433443104,
188,90.14,89.63150015665569,6,,,GB_pm,0.5084998433443104,
189,90.14,89.63150015665566,6,,,GB_pm,0.5084998433443388,
0,10.699999999999996,14.00286524891095,7,,,GB_pm,3.3028652489109547,
1,10.699999999999996,14.00286524891095,7,,,GB_pm,3.3028652489109547,
2,10.699999999999996,14.00286524891095,7,,,GB_pm,3.3028652489109547,
3,10.699999999999996,14.002865248910936,7,,,GB_pm,3.3028652489109405,
4,10.699999999999996,14.002865248910972,7,,,GB_pm,3.302865248910976,
